292,0.84834008,0.85696192,0.86530274,0.8731034,0.87938116,0.88593318,0.88855752,0.8897927,0.89092888,0.89193724,0.8930882,0.89317938,0.89246702,0.89412274,0.89558582,0.89523372,0.89617118,0.89679306,0.89713154,0.89715172,0.8983504,0.89835702,0.89792354,0.89785766,0.89755408,0.89651408,0.895829,0.89456226,0.89290456,0.89174634,0.8901693,0.88768066,0.88604772,0.8842359,0.881821,0.88007034,0.87828252,0.8762235,0.87391092,0.87232972,0.87031094,0.86840412,0.86705168,0.8654636,0.8637743,0.86222026,0.86108356,0.859764,0.85903566,0.8578569,0.85674232,0.85594244,0.85522686,0.85413024,0.85348576,0.8525449,0.85152826,0.85103662,0.85035902,0.84956848,0.84887836,0.84814814,0.84749546,0.84675702,0.84574428,0.84486342,0.84425064,0.84335386,0.84220268,0.84133248,0.84025812,0.83905774,0.83807412,0.83702432,0.8358453,0.83469202,0.83371064,0.83230662,0.83102582,0.82979142,0.82833712,0.82710002,0.82602464,0.82455566,0.82301014,0.82160162,0.8200949,0.81834374,0.81710762,0.81562822,0.81409236,0.8125906,0.81102508,0.8095047,0.80818578,0.80646226,0.80476486,0.8034655,0.80192962,0.80035238,0.79919054,0.79768612,0.79619708,0.79493932,0.79373982,0.79224014,0.79133624,0.79035802,0.78909266,0.78824362,0.78720642,0.78611312,0.7852738,0.78419156,0.78305364,0.7824502,0.7814536,0.78037832,0.77965574,0.77894196,0.77806284,0.7774749,0.77665942,0.77569416,0.77468264
293,0.8464415,0.8561246,0.86343882,0.87117758,0.87976762,0.88629272,0.88866474,0.89147942,0.89431074,0.89444264,0.89393956,0.89490768,0.89573402,0.89727424,0.89723774,0.89806778,0.89906574,0.8983275,0.89921866,0.89991336,0.89981594,0.89938836,0.89923142,0.89867876,0.89733646,0.89726076,0.89633974,0.89481328,0.89370694,0.89181666,0.88990862,0.88812636,0.88651182,0.88453218,0.88195596,0.87994582,0.8779943,0.8757454,0.8737467,0.8720147,0.8699838,0.86792558,0.86629242,0.86488004,0.86329198,0.86169126,0.86032144,0.85938058,0.85790912,0.85687068,0.85593256,0.85502232,0.85386398,0.85296572,0.85237588,0.85135032,0.85038392,0.84986092,0.84914628,0.84817724,0.84747874,0.8467257,0.84594306,0.84518374,0.84427042,0.84341952,0.8425052,0.84161106,0.84070546,0.83958288,0.83861036,0.8374933,0.8363415,0.83513458,0.83400424,0.8329354,0.83186864,0.83036124,0.829186,0.82780786,0.82665076,0.82524386,0.82420578,0.82257712,0.82092768,0.8196092,0.81823832,0.81645508,0.81513072,0.81368622,0.81205674,0.8107131,0.8091867,0.8076806,0.8062581,0.80452382,0.80298398,0.80156366,0.8000398,0.79859346,0.79738918,0.79580424,0.79438648,0.79320564,0.79196566,0.79050892,0.7895518,0.78854996,0.78730096,0.78642772,0.785369,0.78432456,0.78354084,0.78253396,0.7813369,0.78063814,0.77972778,0.77870992,0.77789948,0.77715322,0.77625256,0.77576878,0.77497098,0.77415506,0.77350994
294,0.8346125,0.8436254,0.8526726,0.86246592,0.87064382,0.87712766,0.88270352,0.8847867,0.88618304,0.8875637,0.88835488,0.88983772,0.89060768,0.89173784,0.89282406,0.894068,0.89474296,0.8955889,0.89627076,0.89695432,0.89760184,0.89735152,0.89768208,0.89735362,0.89709624,0.89662966,0.89566546,0.89458652,0.8930883,0.89136256,0.89019678,0.88813206,0.88609754,0.88447098,0.8823168,0.88019572,0.87824926,0.87644986,0.87408296,0.87203912,0.87062246,0.86859086,0.8667808,0.86512332,0.86358914,0.86203286,0.86074938,0.8592873,0.8583633,0.85726514,0.85596568,0.85518576,0.85413248,0.85313156,0.85212578,0.85107888,0.85019064,0.84955076,0.84857524,0.84750162,0.84683688,0.84600194,0.84502584,0.84409736,0.84319104,0.84221364,0.8412034,0.84021154,0.83894994,0.83791616,0.83687602,0.83556214,0.83435978,0.83301326,0.83166972,0.8304744,0.82921214,0.82779714,0.82602114,0.8246951,0.82332958,0.82187744,0.8206242,0.81902996,0.81738558,0.8158976,0.814184,0.81243644,0.81088376,0.8091421,0.80745252,0.80589802,0.80413446,0.8023337,0.80081396,0.79879156,0.79689578,0.79531712,0.79372298,0.79182004,0.79042644,0.7888056,0.7871173,0.78567012,0.78416238,0.78244686,0.78129212,0.78000382,0.77855454,0.77745712,0.77613252,0.77482698,0.7738004,0.7725595,0.77120004,0.7702396,0.7689637,0.7677655,0.76677192,0.76581568,0.76477858,0.76414734,0.76316008,0.7621466,0.76133254
295,0.83565724,0.84555332,0.85427146,0.86362908,0.871291,0.87682896,0.881298,0.88383928,0.88474066,0.88544942,0.8867506,0.88862116,0.889765,0.8902663,0.89163828,0.8919634,0.893567,0.89393612,0.8952289,0.89546908,0.896288,0.89650666,0.8964514,0.89648232,0.89633964,0.89555096,0.89476878,0.89398486,0.89295482,0.89163662,0.8899216,0.88816432,0.88678978,0.88482146,0.88254616,0.8809474,0.8790738,0.87709262,0.8753293,0.87351566,0.87131368,0.86971566,0.86797218,0.86649394,0.86486506,0.86358932,0.86243174,0.86138496,0.86020522,0.8595279,0.85825892,0.8575148,0.85688046,0.85566442,0.85491086,0.85391478,0.853318,0.85260364,0.8519187,0.8510681,0.85038474,0.84965984,0.84890494,0.84829684,0.84739874,0.84636754,0.84564354,0.84480558,0.84357316,0.84264058,0.84171064,0.84049082,0.83936276,0.83823728,0.8370633,0.83581646,0.83473832,0.8334301,0.83190992,0.83073196,0.82940054,0.82820172,0.82690044,0.82573502,0.8240822,0.82269468,0.82118602,0.81952322,0.81807994,0.81647704,0.81495556,0.81344108,0.8117683,0.8100446,0.8086487,0.80672396,0.80480544,0.8034219,0.80171246,0.79991168,0.79872106,0.79698866,0.7955139,0.79412404,0.79269966,0.79102922,0.7900069,0.78883902,0.78746102,0.78641746,0.7852162,0.78392774,0.78300818,0.78182384,0.7805798,0.77967424,0.77860308,0.77743272,0.77655212,0.775628,0.7745406,0.77394284,0.7728811,0.77170324,0.77050512
296,0.83178318,0.84495198,0.8549644,0.86456258,0.87326698,0.87998426,0.8834651,0.88603256,0.88810614,0.8899744,0.89128174,0.89189146,0.89327296,0.89314038,0.89413204,0.89519794,0.89671556,0.8965734,0.89759222,0.89889724,0.8982686,0.8992077,0.89842102,0.89825574,0.8982796,0.89745088,0.89639016,0.8955136,0.89405318,0.8923661,0.8909467,0.88934964,0.88713794,0.88483392,0.88276512,0.88069466,0.87879378,0.87681226,0.87471038,0.87295424,0.87075802,0.86884442,0.86715116,0.86529432,0.86380174,0.86241786,0.86071586,0.8593451,0.85825736,0.85692706,0.8557411,0.85485062,0.85385264,0.85282262,0.85177674,0.85076048,0.84975706,0.8490738,0.84810142,0.8470746,0.84635582,0.84545082,0.84431142,0.84335444,0.84253084,0.84152752,0.84056836,0.83960646,0.83822406,0.83712996,0.83617274,0.8347425,0.833353,0.8320724,0.83089894,0.82960326,0.8283602,0.82671346,0.82513472,0.82378786,0.82245252,0.82101548,0.81974388,0.8181282,0.81651158,0.81511626,0.81333812,0.81149776,0.81002508,0.80840426,0.80664652,0.8049903,0.80326774,0.80143918,0.79974722,0.7979157,0.79594372,0.79432634,0.79270698,0.7908604,0.7894468,0.78775362,0.7861115,0.78467986,0.78314712,0.78152092,0.78026778,0.77901826,0.77753214,0.7764305,0.77512858,0.77383722,0.77274722,0.77153246,0.77016052,0.7691913,0.76795612,0.76674738,0.76576692,0.76468696,0.76370488,0.76297588,0.7620926,0.7608258,0.7600355
297,0.85293296,0.85946414,0.865645,0.87235044,0.87853794,0.88395252,0.88627634,0.88823162,0.88958356,0.89059104,0.89094646,0.8900385,0.89219816,0.89215086,0.8927101,0.89369934,0.89456178,0.89453136,0.89510814,0.89602094,0.89695652,0.89684284,0.89731146,0.89748834,0.89675686,0.89563648,0.89524788,0.89436968,0.89265198,0.89123164,0.88986716,0.88828824,0.88653772,0.88462048,0.88285028,0.88107054,0.87882368,0.87662586,0.87490728,0.87322864,0.87145984,0.87010968,0.86883326,0.86668238,0.86554306,0.86435076,0.86317158,0.86210486,0.8612891,0.86053262,0.85899562,0.85884056,0.8580452,0.85711612,0.85652864,0.8557064,0.85514964,0.85475096,0.85416942,0.85331466,0.85288786,0.85235924,0.85170242,0.85123098,0.85049328,0.84975212,0.84917802,0.84838796,0.84744716,0.84664332,0.84586328,0.84494038,0.8439552,0.84289082,0.8419058,0.84093702,0.83991354,0.83881548,0.8375151,0.83633434,0.83503152,0.83392314,0.8329706,0.83165596,0.83011346,0.82898998,0.82763264,0.82604152,0.82492502,0.82352606,0.82215944,0.82078964,0.819432,0.81793854,0.81673412,0.81514722,0.81374994,0.81239976,0.81090062,0.80946138,0.80844282,0.80705184,0.80559958,0.80460876,0.80335098,0.80199794,0.80118204,0.8002598,0.799155,0.79839124,0.79738196,0.79648496,0.79576972,0.79478336,0.79375792,0.79322222,0.79236462,0.7914177,0.79083238,0.79021648,0.7893763,0.78903236,0.78838324,0.78774744,0.78728872
298,0.84525254,0.85414006,0.8610732,0.8659046,0.87386902,0.88091766,0.88336752,0.88521208,0.88665026,0.8875578,0.88864976,0.88962012,0.89034524,0.89149558,0.89157946,0.8931791,0.89343148,0.89492376,0.89590956,0.8956454,0.8964453,0.89725146,0.89710362,0.89739654,0.89695626,0.895887,0.89509616,0.89435576,0.89314258,0.89125568,0.8903018,0.88871394,0.88656574,0.88493964,0.8829336,0.88109224,0.8792428,0.8771498,0.87553546,0.87337602,0.87149026,0.87001868,0.86878914,0.86711306,0.86558332,0.86484398,0.86330904,0.86230372,0.8612127,0.86025872,0.85935032,0.85885174,0.8578528,0.85709444,0.85632374,0.85554718,0.8548973,0.85445018,0.85368664,0.85291846,0.85256738,0.85192246,0.85108692,0.8503813,0.84960048,0.84877828,0.84801804,0.84730746,0.84639272,0.84541624,0.84436046,0.84331758,0.84232596,0.84114692,0.84004472,0.83904934,0.83787852,0.83667192,0.83525644,0.83398264,0.83261802,0.83136114,0.83030836,0.82881968,0.82725558,0.82601076,0.8244891,0.82279894,0.82142676,0.81998834,0.81846546,0.8169479,0.81535056,0.81388736,0.81244358,0.81064978,0.80901542,0.80760766,0.80607222,0.8043737,0.80324224,0.80163406,0.80018426,0.79888434,0.79752434,0.79606392,0.7951482,0.7939695,0.79262236,0.79171764,0.79061082,0.78956584,0.78863232,0.78754092,0.78632856,0.7855523,0.78466174,0.78349852,0.78265294,0.78190554,0.7809219,0.78046438,0.77974934,0.77886158,0.77825608
299,0.84124454,0.85290108,0.85938002,0.86962726,0.87738148,0.8825751,0.88754362,0.89004468,0.89214138,0.8929558,0.89255648,0.8941588,0.89490282,0.89490498,0.8967345,0.89686574,0.89743924,0.89833308,0.8987621,0.89987264,0.89938028,0.89973432,0.89976238,0.8993624,0.89879126,0.89827622,0.8970523,0.89583022,0.89432138,0.89241578,0.89102564,0.88903452,0.88729838,0.88563046,0.88296454,0.88072594,0.87895042,0.87705356,0.87484722,0.87265462,0.87057044,0.86862184,0.86677298,0.86484964,0.86365296,0.86176288,0.86031316,0.8589715,0.85756664,0.85634704,0.85540322,0.85437962,0.85325034,0.8521355,0.85126242,0.85011672,0.84896614,0.8481951,0.84736288,0.84639662,0.84534884,0.84449162,0.8437002,0.8427854,0.84168542,0.8405479,0.8395465,0.83853622,0.83745896,0.83627942,0.83506212,0.83375386,0.83259266,0.831394,0.83000136,0.82869944,0.82744216,0.82592018,0.82445768,0.82309526,0.82177402,0.82062888,0.81925362,0.81777116,0.81608912,0.8146365,0.81298018,0.8111928,0.80970758,0.80805932,0.80630936,0.80471766,0.80290208,0.80114074,0.79952296,0.79771234,0.79572466,0.79420426,0.79247828,0.79071262,0.78940418,0.7876307,0.785987,0.78454616,0.78299748,0.78144136,0.78024674,0.77908238,0.77756922,0.77656606,0.77529482,0.77406454,0.77302158,0.7718124,0.77050866,0.76954174,0.76843842,0.76718052,0.7663911,0.76548934,0.76443704,0.76368526,0.76283858,0.76190368,0.76104078
300,0.83391748,0.8438807,0.85577808,0.86306186,0.8725055,0.87998162,0.88371018,0.88703322,0.88896024,0.88946736,0.89073744,0.89254424,0.89274802,0.89340744,0.89445092,0.89547092,0.89649878,0.89742958,0.89793598,0.8976679,0.89811446,0.89851426,0.8983291,0.89831366,0.89768848,0.8971371,0.89652558,0.8954195,0.89409966,0.8922718,0.89049248,0.8888342,0.88695726,0.88512264,0.88299526,0.88069112,0.87883554,0.87670086,0.87439992,0.87258694,0.87081772,0.8687348,0.86686438,0.86561164,0.8636374,0.86231936,0.86069286,0.85928898,0.8581577,0.85708812,0.85588668,0.85481636,0.85375418,0.852565,0.85176942,0.85071384,0.84961166,0.8489417,0.84814268,0.84715308,0.84623832,0.84536964,0.84437414,0.84342138,0.84259458,0.8415488,0.84051532,0.83953118,0.8383719,0.83726302,0.8360458,0.83479096,0.83354862,0.8323426,0.83097352,0.82964212,0.8284549,0.8267342,0.82525314,0.82392872,0.82247166,0.82120274,0.8197392,0.81820222,0.8165335,0.81496446,0.81338048,0.8115965,0.81017002,0.80841032,0.8066932,0.80510328,0.8033353,0.80142038,0.79997356,0.79801684,0.79607382,0.794459,0.79284904,0.79095424,0.78968884,0.78799942,0.78623516,0.7848455,0.78330542,0.78163552,0.78047022,0.77916476,0.77778648,0.77670182,0.7754336,0.77408912,0.77305766,0.7717247,0.770376,0.76947848,0.76828356,0.76703338,0.76612886,0.76512666,0.76407864,0.76341754,0.76248774,0.7613927,0.760534
301,0.84382848,0.85370176,0.86150396,0.86951522,0.87612564,0.88168476,0.88602698,0.88933808,0.8908236,0.89156246,0.89276582,0.8932446,0.89317966,0.8942031,0.89534238,0.89566154,0.89620054,0.89798918,0.89799484,0.89817726,0.89858178,0.89885996,0.8982876,0.8985525,0.89759476,0.89722304,0.89669556,0.89553926,0.89399446,0.89287836,0.89104234,0.8887085,0.88678936,0.88508458,0.88309746,0.88097742,0.87909278,0.87700072,0.8752631,0.87342286,0.87124874,0.86964832,0.86836804,0.86620062,0.86476894,0.8633896,0.86222722,0.86106538,0.8600553,0.85861658,0.85760404,0.85698218,0.85606274,0.85508744,0.85432256,0.85352372,0.85261416,0.85200774,0.851072,0.85030226,0.84983354,0.84893762,0.8481684,0.84755422,0.84662602,0.8457976,0.84504286,0.8441873,0.8430992,0.8419805,0.84101046,0.8398763,0.83878464,0.83770852,0.83658348,0.83539164,0.83425076,0.83306802,0.83163046,0.83014936,0.82903866,0.8277919,0.8266075,0.82510014,0.8234952,0.82214684,0.82072178,0.81900728,0.817633,0.81614644,0.81452178,0.81314814,0.81152234,0.8098323,0.80856362,0.80682636,0.80518938,0.8037514,0.80214108,0.80051432,0.79928676,0.79778066,0.79636628,0.79518084,0.79381286,0.79228562,0.79126842,0.79026848,0.78896878,0.78808548,0.78698946,0.7858973,0.7850228,0.78400226,0.78277132,0.78215808,0.7811897,0.78004602,0.77932354,0.77849408,0.77769494,0.77723908,0.77648176,0.77559264,0.77484618
302,0.83599734,0.84596985,0.8559453,0.86104685,0.87843762,0.88159948,0.88462157,0.88826859,0.88739547,0.89369052,0.89379601,0.89277317,0.89150454,0.89361378,0.8969218,0.89203576,0.89376606,0.90007663,0.89292486,0.89821273,0.89950418,0.90055365,0.89613327,0.90373411,0.89609946,0.89709082,0.89720685,0.89631709,0.89353585,0.88726663,0.89482216,0.89531163,0.88607496,0.87940464,0.8830992,0.88073625,0.8801321,0.8775491,0.87790433,0.87318801,0.87016355,0.86698752,0.86402102,0.86797793,0.86220147,0.86465846,0.86087249,0.85973515,0.85517901,0.85720795,0.85675273,0.85447803,0.85664436,0.85260114,0.85409001,0.85290308,0.84512414,0.85100575,0.85259398,0.84696961,0.84600215,0.84225743,0.84288536,0.8422142,0.84430911,0.83893238,0.8435623,0.83991081,0.83587387,0.83583976,0.83330926,0.83202542,0.83487646,0.828102,0.83039434,0.82873202,0.82721194,0.82688135,0.82073035,0.82482138,0.82420776,0.81848542,0.82113423,0.82001177,0.81599935,0.81801349,0.81599919,0.80900097,0.80975088,0.80937029,0.80708828,0.80506819,0.80568684,0.80488714,0.80293761,0.79578827,0.79847417,0.79371393,0.7954897,0.79283788,0.79335579,0.78635624,0.7886429,0.78291607,0.78701962,0.78351212,0.77987505,0.77745956,0.77767259,0.77541084,0.77385746,0.77683509,0.77573201,0.77234861,0.76825266,0.76730997,0.77125678,0.76485355,0.76406789,0.76354918,0.76444116,0.76436983,0.76371356,0.76002058,0.75969552
303,0.84399152,0.8528929,0.86039066,0.867828,0.87377172,0.87863844,0.88313042,0.88553264,0.88682994,0.88842204,0.88923258,0.88923688,0.8898783,0.89139716,0.89277404,0.89326328,0.89337192,0.89407354,0.89541172,0.89605324,0.89683712,0.8968526,0.89697998,0.89725246,0.89633748,0.89583174,0.8952036,0.89449208,0.89326128,0.89152228,0.89007672,0.88843176,0.8864811,0.88472276,0.8831135,0.88133,0.8792686,0.8772379,0.8753193,0.87346634,0.8712973,0.86999204,0.86804608,0.86684808,0.8652491,0.86389872,0.86266152,0.86164272,0.86063452,0.86002774,0.85864666,0.85809918,0.85735058,0.8565983,0.85604106,0.8551076,0.85419144,0.85387438,0.85339364,0.85263622,0.8520351,0.8513615,0.8506452,0.85003718,0.84935598,0.84857982,0.84778944,0.84690608,0.84596658,0.84512674,0.84428942,0.84315032,0.8420473,0.84109764,0.84002402,0.83892078,0.83773618,0.83653494,0.83515676,0.8339242,0.83268454,0.83146128,0.83044782,0.82889112,0.82735792,0.82598796,0.82452222,0.82289882,0.8216459,0.82003258,0.81862956,0.81729712,0.8156066,0.81397574,0.81271744,0.8109592,0.80930064,0.8078737,0.80640302,0.80482002,0.80351966,0.80203892,0.8005246,0.79937006,0.79800596,0.79663694,0.79570668,0.79454762,0.79326544,0.79236848,0.79124618,0.7901966,0.7893877,0.78830682,0.78711482,0.78635472,0.7854429,0.78436014,0.78357032,0.7827724,0.78188974,0.78137386,0.7806568,0.77978598,0.7791146
304,0.83463014,0.84428744,0.85338722,0.86240192,0.87083276,0.87687558,0.8822777,0.8847249,0.88610084,0.88775144,0.8889756,0.88998994,0.89086534,0.89190136,0.89291918,0.8941491,0.8949944,0.8957567,0.89676578,0.89700166,0.89790544,0.89786216,0.89779776,0.89810056,0.89785398,0.8970253,0.89615088,0.89505866,0.89376364,0.892007,0.89108604,0.88926456,0.88702546,0.88516496,0.88314346,0.88130102,0.87931902,0.87757396,0.87516484,0.87323856,0.87171894,0.8698157,0.86800404,0.8664416,0.86496336,0.86343962,0.86220076,0.86085996,0.85983832,0.85875394,0.85730832,0.85657424,0.85557234,0.85462622,0.85388226,0.852839,0.85188396,0.85125266,0.85028086,0.84932754,0.84859278,0.84770908,0.84688188,0.84600332,0.84501944,0.84404594,0.8430964,0.84211272,0.84091194,0.83985894,0.83881692,0.8376121,0.83636908,0.83499176,0.83372364,0.83250886,0.83122012,0.82985568,0.82816796,0.82680126,0.82540908,0.82396214,0.82270764,0.82116484,0.81950348,0.81800572,0.81639114,0.81459538,0.81304244,0.8113065,0.80962596,0.80804052,0.8063545,0.80450742,0.802944,0.8009256,0.79902176,0.79749144,0.79586356,0.7939031,0.79257578,0.79090744,0.7892039,0.78775874,0.78622248,0.78444934,0.7833262,0.78199938,0.7805747,0.77943498,0.77809896,0.7768099,0.77572144,0.77446768,0.77309666,0.77210624,0.77082222,0.76959932,0.76857132,0.76758402,0.76655902,0.76585568,0.76485772,0.76381646,0.76296156
305,0.86675454,0.87471364,0.87712924,0.88053674,0.8844839,0.8873022,0.88732626,0.88739552,0.88767134,0.88753002,0.88748534,0.887785,0.88905292,0.8892894,0.88894344,0.8906321,0.89255282,0.89263326,0.8926338,0.89396428,0.89446588,0.8948033,0.89555388,0.89545924,0.89501806,0.894389,0.89416524,0.89300216,0.89152414,0.89077116,0.8895841,0.88781714,0.88674842,0.88544216,0.88349058,0.8820173,0.88042208,0.8786551,0.87730388,0.8760043,0.8745714,0.87319814,0.87164582,0.87050624,0.8696129,0.8689171,0.8677703,0.86681366,0.86660948,0.86591818,0.86531778,0.8652595,0.86486156,0.86449382,0.8641474,0.86396008,0.86372926,0.86356876,0.86334934,0.86307164,0.86300708,0.86281692,0.86279522,0.86265532,0.86217944,0.86182364,0.8616381,0.86144768,0.86094354,0.86061188,0.86022116,0.8594854,0.85885174,0.8584536,0.85799706,0.85725786,0.85677016,0.85602356,0.85505532,0.85434606,0.85356086,0.85271934,0.85219158,0.85098962,0.85013754,0.84928728,0.84821146,0.84696768,0.84640626,0.84544076,0.84439812,0.84356662,0.8424868,0.84153604,0.84072138,0.8394943,0.83841922,0.83753704,0.83650038,0.83559412,0.83488664,0.83383164,0.83297656,0.83225584,0.8314568,0.8305633,0.83020498,0.82966772,0.82886538,0.82867754,0.82812452,0.82763972,0.82730988,0.82677112,0.8261156,0.82596614,0.8255379,0.8250092,0.82468514,0.82445938,0.8240514,0.82385684,0.82341416,0.82265018,0.82213748
306,0.84397044,0.85390778,0.86220254,0.87001576,0.87676296,0.88172014,0.88550792,0.8895834,0.89131848,0.89212446,0.89332496,0.89322198,0.89344678,0.89453908,0.89515796,0.89601082,0.89640624,0.898127,0.89816228,0.89818796,0.89884992,0.89869824,0.89856006,0.89823616,0.89781724,0.89775486,0.89712228,0.89604168,0.89441492,0.89294,0.89125832,0.8892581,0.88732,0.88544474,0.88351544,0.88158908,0.87971656,0.87774954,0.87592744,0.87419262,0.87204074,0.87044464,0.86904076,0.86702022,0.8654868,0.8643037,0.86299496,0.86177364,0.86096586,0.85944828,0.8585303,0.85790786,0.85714288,0.85620788,0.85532334,0.85452874,0.85375916,0.8531876,0.8522582,0.85154984,0.8511654,0.85035012,0.84942932,0.84876368,0.84806948,0.84721812,0.84641806,0.84568972,0.84460852,0.84348788,0.84248164,0.84144434,0.84037836,0.83928118,0.83822952,0.83708898,0.83591046,0.83462436,0.83324644,0.83188996,0.83069658,0.82935942,0.82830788,0.82684518,0.82518458,0.82386264,0.82249432,0.8208265,0.81938256,0.8178915,0.81632498,0.81498134,0.81337402,0.81177058,0.81043156,0.8087409,0.80709712,0.80564466,0.80408282,0.80245162,0.801286,0.79974426,0.7983724,0.79714918,0.79572076,0.79431046,0.79329538,0.7922644,0.79098556,0.79010558,0.78904864,0.78791226,0.78711886,0.78607504,0.78480972,0.78421186,0.78325824,0.78207616,0.78136758,0.78059088,0.77972006,0.77927092,0.77850018,0.77755284,0.77690958
307,0.83319774,0.84555878,0.85497098,0.8650558,0.87376866,0.8809171,0.88425782,0.886262,0.88833506,0.89021154,0.89135612,0.89213024,0.89353612,0.89370652,0.89476868,0.8958388,0.89760618,0.89714286,0.8985473,0.89942754,0.89914102,0.89994932,0.89932112,0.8994737,0.898943,0.89846756,0.89737424,0.8965072,0.89505008,0.89335182,0.8917914,0.89020244,0.88825724,0.8858108,0.88357456,0.881708,0.87978732,0.87767944,0.8756457,0.87395594,0.87170574,0.86974278,0.86818942,0.86633466,0.86476744,0.86346288,0.86182764,0.86037904,0.85926032,0.857936,0.8569092,0.85588516,0.85487514,0.85381424,0.85289984,0.85200152,0.85103478,0.85026828,0.8492204,0.84824648,0.84751284,0.84658246,0.8454764,0.84458064,0.84372478,0.84265082,0.84172982,0.84081056,0.83945964,0.83834326,0.83738094,0.83594392,0.83453826,0.83327638,0.83209998,0.83087688,0.8295827,0.8279086,0.8264371,0.82504354,0.82363586,0.82219364,0.8209824,0.81935632,0.817651,0.81630796,0.8145496,0.8126762,0.8112645,0.80954036,0.8077764,0.8061315,0.80436856,0.8025855,0.80093856,0.79908632,0.79709356,0.79547394,0.79381954,0.79197006,0.79052792,0.7888442,0.78721832,0.78573176,0.78422094,0.78261146,0.78133446,0.78009658,0.77858848,0.77750992,0.77620842,0.77490394,0.77381968,0.77256972,0.7712016,0.77022488,0.76900234,0.76774716,0.76679856,0.76573728,0.76473476,0.7639814,0.76308428,0.76186446,0.76097252
